0.410474, 0.928098
0.034608, 0.593097
0.350627, 0.565416
0.529893, 0.797845
0.701682, 0.818323
0.574847, 0.087100
0.401410, 0.814753
0.589282, 0.319285
0.818934, 0.398816
0.478713, 0.111850
0.099338, 0.460005
0.957091, 0.583789
0.284768, 0.133335
0.148625, 0.673330
0.526475, 0.154851
0.222175, 0.904508
0.479690, 0.562975
0.360790, 0.901975
0.741539, 0.532212
0.635914, 0.186163
0.585498, 0.834498
0.455000, 0.865413
0.194922, 0.894833
0.117862, 0.816095
0.115177, 0.412336
0.178686, 0.448714
0.803949, 0.124760
0.855739, 0.523423
0.615986, 0.519639
0.359935, 0.399518
0.456130, 0.689505
0.492111, 0.938993
0.445997, 0.647145
0.581713, 0.550157
0.669607, 0.713126
0.448714, 0.928129
0.077395, 0.429182
0.788751, 0.523484
0.078188, 0.610004
0.443770, 0.724906
0.824610, 0.324442
0.875546, 0.240394
0.973693, 0.406995
0.357433, 0.805078
0.914548, 0.681753
0.235176, 0.083316
0.292337, 0.068606
0.266457, 0.768059
0.641041, 0.599292
0.361553, 0.557695
0.684194, 0.231941
0.369030, 0.385266
0.731376, 0.351756
0.484603, 0.693381
0.397229, 0.446608
0.746147, 0.249184
0.401837, 0.809565
0.555071, 0.097476
0.270058, 0.250862
0.618946, 0.664693
0.333048, 0.645009
0.056429, 0.385144
0.394971, 0.822565
0.333934, 0.420942
0.786370, 0.841487
0.629810, 0.680593
0.950285, 0.367016
0.464278, 0.555254
0.358074, 0.550035
0.177038, 0.649068
0.250557, 0.740471
0.612842, 0.887051
0.215949, 0.860012
0.279153, 0.736991
0.410535, 0.170171
0.095523, 0.552812
0.657888, 0.363903
0.464431, 0.489639
0.673452, 0.479904
0.078158, 0.456526
0.623890, 0.249153
0.387280, 0.243049
0.429243, 0.418226
0.884304, 0.460067
0.491867, 0.575549
0.495346, 0.098666
0.570086, 0.131382
0.561327, 0.308481
0.320780, 0.928282
0.455336, 0.477371
0.146092, 0.802087
0.334422, 0.310862
0.846675, 0.257546
0.229316, 0.422742
0.938017, 0.387738
0.482467, 0.163030
0.837855, 0.331370
0.794458, 0.581408
0.169988, 0.621784
0.915983, 0.678243
0.177160, 0.662435
0.325419, 0.694143
0.133976, 0.566546
0.342143, 0.306711
0.505234, 0.234046
0.771264, 0.398267
0.452284, 0.362651
0.416517, 0.548143
0.829737, 0.787011
0.514512, 0.017884
0.498367, 0.440046
0.108982, 0.761528
0.518113, 0.132694
0.654256, 0.712760
0.516037, 0.747307
0.357830, 0.724174
0.485244, 0.718863
0.676077, 0.704764
0.794183, 0.870144
0.497665, 0.884304
0.204413, 0.463576
0.333476, 0.872738
0.227210, 0.687857
0.910916, 0.395215
0.077059, 0.341563
0.242958, 0.750450
0.444288, 0.479019
0.230750, 0.294076
0.138157, 0.334025
0.165227, 0.307718
0.735832, 0.907712
0.454756, 0.832240
0.524155, 0.834376
0.669088, 0.598712
0.818537, 0.702811
0.209418, 0.339549
0.113895, 0.452559
0.484146, 0.648579
0.672109, 0.667776
0.781274, 0.423994
0.606281, 0.301706
0.267190, 0.379009
0.028077, 0.599475
0.412946, 0.639332
0.711203, 0.488144
0.942747, 0.433027
0.268624, 0.736473
0.226814, 0.120670
0.705130, 0.571093
0.362957, 0.575396
0.401929, 0.346721
0.291482, 0.463118
0.400739, 0.319651
0.599445, 0.454695
0.892544, 0.806085
0.317820, 0.506485
0.609088, 0.130406
0.211432, 0.431257
0.689230, 0.744438
0.110965, 0.264138
0.255135, 0.875576
0.899686, 0.674459
0.798395, 0.612659
0.519456, 0.526902
0.490524, 0.633564
0.627674, 0.301035
0.690756, 0.182012
0.631428, 0.052126
0.367656, 0.535295
0.648244, 0.086428
0.584948, 0.500870
0.700034, 0.683187
0.227668, 0.904691
0.328898, 0.694113
0.770592, 0.743278
0.564196, 0.348674
0.360240, 0.409711
0.081790, 0.508316
0.857265, 0.651051
0.804468, 0.572161
0.324839, 0.207648
0.712424, 0.511460
0.355419, 0.056795
0.883145, 0.221534
0.427564, 0.625782
0.642170, 0.079775
0.847102, 0.183233
0.125309, 0.353191
0.290078, 0.769646
0.504776, 0.144688
0.811121, 0.552538
0.878933, 0.571551
0.513688, 0.497024
0.469832, 0.782464
